"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"7680" "dtrsm" 256 "local" 88 "dtrsm" 23 9.6965536 1.03904529050148 50
"7681" "dtrsm" 256 "local" 88 "dtrsm" 24 9.64045394 1.36600141011545 50
"7682" "dtrsm" 256 "local" 88 "dtrsm" 25 9.6490744 1.03892489998499 50
"7683" "dtrsm" 256 "local" 88 "dtrsm" 26 9.7162592 0.982456069344163 50
"7684" "dtrsm" 256 "local" 88 "dtrsm" 27 9.6813256 0.823999532076249 50
"7685" "dtrsm" 256 "local" 88 "dtrsm" 28 9.624527 1.36525775003312 50
"7686" "dtrsm" 256 "local" 88 "dtrsm" 29 9.676598 1.04236780504772 50
"7687" "dtrsm" 256 "local" 88 "dtrsm" 30 9.61714896 1.36742048218348 50
"7688" "dtrsm" 256 "local" 88 "dtrsm" 31 9.63415086 1.36124250185609 50
"7689" "dtrsm" 256 "local" 88 "dtrsm" 32 9.63112112 1.36888768107834 50
"7690" "dtrsm" 256 "local" 88 "dtrsm" 33 9.61165982 1.36588662072438 50
"7691" "dtrsm" 256 "local" 88 "dtrsm" 34 9.7133216 1.0154430729959 50
"7692" "dtrsm" 256 "local" 88 "dtrsm" 35 9.6926338 1.01268844218459 50
"7693" "dtrsm" 256 "local" 88 "dtrsm" 36 9.64759908 1.37446290129631 50
"7694" "dtrsm" 256 "local" 88 "dtrsm" 37 9.659527 1.37593491350019 50
"7695" "dtrsm" 256 "local" 88 "dtrsm" 38 9.61182804 1.36390214557793 50
"7696" "dtrsm" 256 "local" 88 "dtrsm" 39 9.679529 0.969056636455354 50
"7697" "dtrsm" 256 "local" 88 "dtrsm" 40 9.63952632 1.36998106324868 50
"7698" "dtrsm" 256 "local" 88 "dtrsm" 41 9.62143722 1.36543895497826 50
"7699" "dtrsm" 256 "local" 88 "dtrsm" 42 9.65576948 1.36578616354384 50
"7700" "dtrsm" 256 "local" 88 "dtrsm" 43 9.6791206 1.36781434552878 50
"7701" "dtrsm" 256 "local" 88 "dtrsm" 44 9.7107956 1.06051310036297 50
"7702" "dtrsm" 256 "local" 88 "dtrsm" 45 9.6923624 1.04440299547707 50
"7703" "dtrsm" 256 "local" 88 "dtrsm" 46 9.7330114 1.01976563027684 50
"7704" "dtrsm" 256 "local" 88 "dtrsm" 47 9.7062878 0.975337150539029 50
"7705" "dtrsm" 256 "local" 88 "dtrsm" 48 9.65962366 1.36761709764712 50
"7706" "dtrsm" 256 "local" 88 "dtrsm" 49 9.66971842 1.36735424815909 50
"7707" "dtrsm" 256 "local" 88 "dtrsm" 50 9.7346588 1.02144793094669 50
"7708" "dtrsm" 256 "local" 88 "dtrsm" 51 9.668562 1.03591532352518 50
"7709" "dtrsm" 256 "local" 88 "dtrsm" 52 9.65134204 1.37180439846179 50
"7710" "dtrsm" 256 "local" 88 "dtrsm" 53 9.6462117 1.36629542706323 50
"7711" "dtrsm" 256 "local" 88 "dtrsm" 54 9.68378316 1.3686504764805 50
"7712" "dtrsm" 256 "local" 88 "dtrsm" 55 9.63713366 1.36157577990836 50
"7713" "dtrsm" 256 "local" 88 "dtrsm" 56 9.6292582 1.36802342590888 50
"7714" "dtrsm" 256 "local" 88 "dtrsm" 57 9.7112624 1.04419818091332 50
"7715" "dtrsm" 256 "local" 88 "dtrsm" 58 9.7236552 1.0193943548975 50
"7716" "dtrsm" 256 "local" 88 "dtrsm" 59 9.725112 0.913901336107337 50
"7717" "dtrsm" 256 "local" 88 "dtrsm" 60 9.6232527 1.36469544100477 50
"7718" "dtrsm" 256 "local" 88 "dtrsm" 61 9.61159054 1.36423482135647 50
"7719" "dtrsm" 256 "local" 88 "dtrsm" 62 9.64240658 1.36554707466048 50
"7720" "dtrsm" 256 "local" 88 "dtrsm" 63 9.6165358 1.00288076046486 50
"7721" "dtrsm" 256 "local" 88 "dtrsm" 64 9.62384874 1.36738871519575 50
"7722" "dtrsm" 256 "local" 88 "dtrsm" 65 9.6365102 1.0358688669638 50
"7723" "dtrsm" 256 "local" 88 "dtrsm" 66 9.63375328 1.36421856655666 50
"7724" "dtrsm" 256 "local" 88 "dtrsm" 68 9.6248405 1.36661833395961 50
"7725" "dtrsm" 256 "local" 88 "dtrsm" 69 9.60758976 1.36341959505653 50
"7726" "dtrsm" 256 "local" 88 "dtrsm" 70 9.62735078 1.36670266005382 50
"7727" "dtrsm" 256 "local" 88 "dtrsm" 72 9.65217606 1.36662208603604 50
"7728" "dtrsm" 256 "local" 88 "dtrsm" 73 9.7142158 1.04497691568701 50
"7729" "dtrsm" 256 "local" 88 "dtrsm" 74 9.65534964 1.37493584408515 50
"7730" "dtrsm" 256 "local" 88 "dtrsm" 76 9.6584838 1.36803930872766 50
"7731" "dtrsm" 256 "local" 88 "dtrsm" 77 9.66309322 1.3686696116435 50
"7732" "dtrsm" 256 "local" 88 "dtrsm" 78 9.65475532 1.3654276660887 50
"7733" "dtrsm" 256 "local" 88 "dtrsm" 80 9.65829284 1.36819204325226 50
"7734" "dtrsm" 256 "local" 88 "dtrsm" 81 9.6906948 1.04277574544811 50
"7735" "dtrsm" 256 "local" 88 "dtrsm" 82 9.6816655 1.36851953892692 50
"7736" "dtrsm" 256 "local" 88 "dtrsm" 84 9.63094276 1.36805221581383 50
"7737" "dtrsm" 256 "local" 88 "dtrsm" 85 9.60707824 1.36463247094884 50
"7738" "dtrsm" 256 "local" 88 "dtrsm" 86 9.6875366 0.979900229953904 50
"7739" "dtrsm" 256 "local" 88 "dtrsm" 88 9.64191236 1.36496947860147 50
"7740" "dtrsm" 256 "local" 88 "dtrsm" 89 9.61072328 1.35826034960329 50
"7741" "dtrsm" 256 "local" 88 "dtrsm" 90 9.6975872 1.01438077769007 50
"7742" "dtrsm" 256 "local" 88 "dtrsm" 92 9.62597174 1.3665017434295 50
"7743" "dtrsm" 256 "local" 88 "dtrsm" 93 9.61344376 1.36314976236983 50
"7744" "dtrsm" 256 "local" 88 "dtrsm" 94 9.7080212 0.922199280942009 50
"7745" "dtrsm" 256 "remote" 88 "dtrsm" 0 9.4965894 1.4831577633321 50
"7746" "dtrsm" 256 "remote" 88 "dtrsm" 1 9.6748744 1.22899476996141 50
"7747" "dtrsm" 256 "remote" 88 "dtrsm" 2 9.5964526 1.26573568471561 50
"7748" "dtrsm" 256 "remote" 88 "dtrsm" 3 9.6136576 1.15563830583293 50
"7749" "dtrsm" 256 "remote" 88 "dtrsm" 4 9.5648528 1.25809261348855 50
"7750" "dtrsm" 256 "remote" 88 "dtrsm" 5 9.6576414 1.1924649485509 50
"7751" "dtrsm" 256 "remote" 88 "dtrsm" 6 9.6302728 1.25568310008576 50
"7752" "dtrsm" 256 "remote" 88 "dtrsm" 7 9.627296 1.26830288951457 50
"7753" "dtrsm" 256 "remote" 88 "dtrsm" 8 9.634375 1.26654668425807 50
"7754" "dtrsm" 256 "remote" 88 "dtrsm" 9 9.6449418 1.20205134650201 50
"7755" "dtrsm" 256 "remote" 88 "dtrsm" 10 9.6433782 1.23366815686389 50
"7756" "dtrsm" 256 "remote" 88 "dtrsm" 11 9.6560198 1.27062253581959 50
"7757" "dtrsm" 256 "remote" 88 "dtrsm" 12 9.5658768 1.27175818900601 50
"7758" "dtrsm" 256 "remote" 88 "dtrsm" 13 9.6645452 1.26338691318418 50
"7759" "dtrsm" 256 "remote" 88 "dtrsm" 14 9.6085708 1.29487099269298 50
"7760" "dtrsm" 256 "remote" 88 "dtrsm" 15 9.6737452 1.27297664434903 50
"7761" "dtrsm" 256 "remote" 88 "dtrsm" 16 9.6433566 1.2692875299619 50
"7762" "dtrsm" 256 "remote" 88 "dtrsm" 17 9.657968 1.26188361234711 50
"7763" "dtrsm" 256 "remote" 88 "dtrsm" 18 9.641804 1.18023937917488 50
"7764" "dtrsm" 256 "remote" 88 "dtrsm" 19 9.6504474 1.2688100497257 50
"7765" "dtrsm" 256 "remote" 88 "dtrsm" 20 9.674194 1.26555306973606 50
"7766" "dtrsm" 256 "remote" 88 "dtrsm" 21 9.6713106 1.21455022175156 50
"7767" "dtrsm" 256 "remote" 88 "dtrsm" 22 9.5629656 1.39938074326068 50
"7768" "dtrsm" 256 "remote" 88 "dtrsm" 23 9.6223494 1.21089804054746 50
"7769" "dtrsm" 256 "remote" 88 "dtrsm" 24 9.6384176 1.26822354962471 50
"7770" "dtrsm" 256 "remote" 88 "dtrsm" 25 9.6180938 1.18945812194322 50
"7771" "dtrsm" 256 "remote" 88 "dtrsm" 26 9.6090476 1.26495771165512 50
"7772" "dtrsm" 256 "remote" 88 "dtrsm" 27 9.5951936 1.26064949633886 50
"7773" "dtrsm" 256 "remote" 88 "dtrsm" 28 9.5509956 1.2867400833639 50
"7774" "dtrsm" 256 "remote" 88 "dtrsm" 29 9.6337492 1.25666641476541 50
"7775" "dtrsm" 256 "remote" 88 "dtrsm" 30 9.5663468 1.26109987245414 50
"7776" "dtrsm" 256 "remote" 88 "dtrsm" 31 9.6167398 1.26232156684758 50
"7777" "dtrsm" 256 "remote" 88 "dtrsm" 32 9.661763 1.26281102815165 50
"7778" "dtrsm" 256 "remote" 88 "dtrsm" 33 9.6562816 1.20076959061612 50
"7779" "dtrsm" 256 "remote" 88 "dtrsm" 34 9.6034792 1.2631254329587 50
"7780" "dtrsm" 256 "remote" 88 "dtrsm" 35 9.653901 1.27046463376593 50
"7781" "dtrsm" 256 "remote" 88 "dtrsm" 36 9.6657014 1.26695561656071 50
"7782" "dtrsm" 256 "remote" 88 "dtrsm" 37 9.649374 1.26111943783194 50
"7783" "dtrsm" 256 "remote" 88 "dtrsm" 38 9.5825952 1.24755459306211 50
"7784" "dtrsm" 256 "remote" 88 "dtrsm" 39 9.6185276 1.31001602003378 50
"7785" "dtrsm" 256 "remote" 88 "dtrsm" 40 9.6472322 1.27040196441318 50
"7786" "dtrsm" 256 "remote" 88 "dtrsm" 41 9.6210234 1.18693234127723 50
"7787" "dtrsm" 256 "remote" 88 "dtrsm" 42 9.631462 1.2528492431906 50
"7788" "dtrsm" 256 "remote" 88 "dtrsm" 43 9.6944618 1.2481128214828 50
"7789" "dtrsm" 256 "remote" 88 "dtrsm" 44 9.5914614 1.24893628922818 50
"7790" "dtrsm" 256 "remote" 88 "dtrsm" 45 9.6313682 1.25706989421495 50
"7791" "dtrsm" 256 "remote" 88 "dtrsm" 46 9.6776362 1.26489266065833 50
"7792" "dtrsm" 256 "remote" 88 "dtrsm" 47 9.6746534 1.2730585590722 50
"7793" "dtrsm" 256 "remote" 88 "dtrsm" 48 9.633319 1.26889309501331 50
"7794" "dtrsm" 256 "remote" 88 "dtrsm" 49 9.692422 1.22467515146021 50
"7795" "dtrsm" 256 "remote" 88 "dtrsm" 50 9.6682484 1.25938939321251 50
"7796" "dtrsm" 256 "remote" 88 "dtrsm" 51 9.682113 1.27171075406681 50
"7797" "dtrsm" 256 "remote" 88 "dtrsm" 52 9.6764402 1.26494042078215 50
"7798" "dtrsm" 256 "remote" 88 "dtrsm" 53 9.6890398 1.22948309054525 50
"7799" "dtrsm" 256 "remote" 88 "dtrsm" 54 9.653767 1.25705842580638 50
"7800" "dtrsm" 256 "remote" 88 "dtrsm" 55 9.6512216 1.25808310892106 50
"7801" "dtrsm" 256 "remote" 88 "dtrsm" 56 9.6632374 1.27455379623025 50
"7802" "dtrsm" 256 "remote" 88 "dtrsm" 57 9.6647968 1.262398958235 50
"7803" "dtrsm" 256 "remote" 88 "dtrsm" 58 9.6636012 1.25967847931751 50
"7804" "dtrsm" 256 "remote" 88 "dtrsm" 59 9.7036892 1.24529995199065 50
"7805" "dtrsm" 256 "remote" 88 "dtrsm" 60 9.6399242 1.26337134714384 50
"7806" "dtrsm" 256 "remote" 88 "dtrsm" 61 9.6500378 1.22301479291918 50
"7807" "dtrsm" 256 "remote" 88 "dtrsm" 62 9.6502278 1.26004254085829 50
"7808" "dtrsm" 256 "remote" 88 "dtrsm" 63 9.6745204 1.23821134262943 50
"7809" "dtrsm" 256 "remote" 88 "dtrsm" 64 9.633514 1.26113600806607 50
"7810" "dtrsm" 256 "remote" 88 "dtrsm" 65 9.5968596 1.27957920191575 50
"7811" "dtrsm" 256 "remote" 88 "dtrsm" 66 9.6388806 1.25490693558252 50
"7812" "dtrsm" 256 "remote" 88 "dtrsm" 68 9.6066512 1.26150960641774 50
"7813" "dtrsm" 256 "remote" 88 "dtrsm" 69 9.6729494 1.19991435414674 50
"7814" "dtrsm" 256 "remote" 88 "dtrsm" 70 9.6029848 1.24959914798378 50
"7815" "dtrsm" 256 "remote" 88 "dtrsm" 72 9.6243172 1.2641268765195 50
"7816" "dtrsm" 256 "remote" 88 "dtrsm" 73 9.6578672 1.203002743324 50
"7817" "dtrsm" 256 "remote" 88 "dtrsm" 74 9.659821 1.25744269205927 50
"7818" "dtrsm" 256 "remote" 88 "dtrsm" 76 9.6633918 1.2708102369133 50
"7819" "dtrsm" 256 "remote" 88 "dtrsm" 77 9.6459272 1.26120419289166 50
"7820" "dtrsm" 256 "remote" 88 "dtrsm" 78 9.667927 1.19219471032527 50
"7821" "dtrsm" 256 "remote" 88 "dtrsm" 80 9.6536358 1.26989159216903 50
"7822" "dtrsm" 256 "remote" 88 "dtrsm" 81 9.669627 1.26415234602649 50
"7823" "dtrsm" 256 "remote" 88 "dtrsm" 82 9.6340856 1.26794060460768 50
"7824" "dtrsm" 256 "remote" 88 "dtrsm" 84 9.6327454 1.26700968742525 50
"7825" "dtrsm" 256 "remote" 88 "dtrsm" 85 9.6283002 1.19902370132229 50
"7826" "dtrsm" 256 "remote" 88 "dtrsm" 86 9.6315794 1.25788087841224 50
"7827" "dtrsm" 256 "remote" 88 "dtrsm" 88 9.6166748 1.25671684686765 50
"7828" "dtrsm" 256 "remote" 88 "dtrsm" 89 9.6350876 1.19537251057698 50
"7829" "dtrsm" 256 "remote" 88 "dtrsm" 90 9.6043816 1.250418521024 50
"7830" "dtrsm" 256 "remote" 88 "dtrsm" 92 9.8093612 0.157568508335069 50
"7831" "dtrsm" 256 "remote" 88 "dtrsm" 93 9.5427922 1.24214584949001 50
"7832" "dtrsm" 256 "remote" 88 "dtrsm" 94 9.6157616 1.25433080993186 50
"7833" "dtrsm" 256 "local" 89 "dtrsm" 0 9.7026894 1.02493377314453 50
"7834" "dtrsm" 256 "local" 89 "dtrsm" 1 9.62425552 1.36388328241611 50
"7835" "dtrsm" 256 "local" 89 "dtrsm" 2 9.64057828 1.36544269019939 50
"7836" "dtrsm" 256 "local" 89 "dtrsm" 3 9.6858542 0.782787181561306 50
"7837" "dtrsm" 256 "local" 89 "dtrsm" 4 9.64149672 1.3663150084877 50
"7838" "dtrsm" 256 "local" 89 "dtrsm" 5 9.6062596 1.04223817291317 50
"7839" "dtrsm" 256 "local" 89 "dtrsm" 6 9.7002774 1.05427998729341 50
"7840" "dtrsm" 256 "local" 89 "dtrsm" 7 9.6531936 1.04749298719733 50
"7841" "dtrsm" 256 "local" 89 "dtrsm" 8 9.60249884 1.36091173535332 50
"7842" "dtrsm" 256 "local" 89 "dtrsm" 9 9.6870514 1.05389875034542 50
"7843" "dtrsm" 256 "local" 89 "dtrsm" 10 9.66125992 1.36829429665787 50
"7844" "dtrsm" 256 "local" 89 "dtrsm" 11 9.6204924 0.77261429292162 50
"7845" "dtrsm" 256 "local" 89 "dtrsm" 12 9.67383742 1.37089510334171 50
"7846" "dtrsm" 256 "local" 89 "dtrsm" 13 9.64318156 1.3667854657637 50
"7847" "dtrsm" 256 "local" 89 "dtrsm" 14 9.68701388 1.37219641997519 50
"7848" "dtrsm" 256 "local" 89 "dtrsm" 15 9.7079606 1.02511247469193 50
"7849" "dtrsm" 256 "local" 89 "dtrsm" 16 9.61199224 1.36188764568059 50
"7850" "dtrsm" 256 "local" 89 "dtrsm" 17 9.65229088 1.36739700289763 50
"7851" "dtrsm" 256 "local" 89 "dtrsm" 18 9.6719851 1.37009722062255 50
"7852" "dtrsm" 256 "local" 89 "dtrsm" 19 9.6357864 1.04413634269562 50
"7853" "dtrsm" 256 "local" 89 "dtrsm" 20 9.7376052 1.05780934512879 50
"7854" "dtrsm" 256 "local" 89 "dtrsm" 21 9.61785136 1.36280251593943 50
"7855" "dtrsm" 256 "local" 89 "dtrsm" 22 9.68155014 1.37108121679019 50
"7856" "dtrsm" 256 "local" 89 "dtrsm" 23 9.7014492 1.02436845237033 50
"7857" "dtrsm" 256 "local" 89 "dtrsm" 24 9.57483226 1.35665445253985 50
"7858" "dtrsm" 256 "local" 89 "dtrsm" 25 9.6467848 1.3683139488917 50
"7859" "dtrsm" 256 "local" 89 "dtrsm" 26 9.6969248 1.0543265500052 50
"7860" "dtrsm" 256 "local" 89 "dtrsm" 27 9.633741 1.01518528416074 50
"7861" "dtrsm" 256 "local" 89 "dtrsm" 28 9.6189851 1.36320656624802 50
"7862" "dtrsm" 256 "local" 89 "dtrsm" 29 9.6667026 1.05083499078029 50
"7863" "dtrsm" 256 "local" 89 "dtrsm" 30 9.6924546 1.02483667892909 50
"7864" "dtrsm" 256 "local" 89 "dtrsm" 31 9.6729568 0.77937375411403 50
"7865" "dtrsm" 256 "local" 89 "dtrsm" 32 9.6486031 1.36734185600774 50
"7866" "dtrsm" 256 "local" 89 "dtrsm" 33 9.60555254 1.3621594607545 50
"7867" "dtrsm" 256 "local" 89 "dtrsm" 34 9.6707268 0.939059855525162 50
"7868" "dtrsm" 256 "local" 89 "dtrsm" 35 9.66741 1.05027256185026 50
"7869" "dtrsm" 256 "local" 89 "dtrsm" 36 9.62796292 1.36397301295442 50
"7870" "dtrsm" 256 "local" 89 "dtrsm" 37 9.6434738 1.04695235394364 50
"7871" "dtrsm" 256 "local" 89 "dtrsm" 38 9.7310478 1.0581996686986 50
"7872" "dtrsm" 256 "local" 89 "dtrsm" 39 9.6792106 0.781953424985511 50
"7873" "dtrsm" 256 "local" 89 "dtrsm" 40 9.67758498 1.3710907673815 50
"7874" "dtrsm" 256 "local" 89 "dtrsm" 41 9.6145297 1.36173894852988 50
"7875" "dtrsm" 256 "local" 89 "dtrsm" 42 9.7236456 1.0568510702393 50
"7876" "dtrsm" 256 "local" 89 "dtrsm" 43 9.6944634 1.02166564157654 50
"7877" "dtrsm" 256 "local" 89 "dtrsm" 44 9.67241414 1.370341329087 50
"7878" "dtrsm" 256 "local" 89 "dtrsm" 45 9.66036536 1.36919180923569 50
"7879" "dtrsm" 256 "local" 89 "dtrsm" 46 9.715201 1.03960949287829 50
"7880" "dtrsm" 256 "local" 89 "dtrsm" 47 9.661083 0.796915687733729 50
"7881" "dtrsm" 256 "local" 89 "dtrsm" 48 9.68865772 1.37259756565676 50
"7882" "dtrsm" 256 "local" 89 "dtrsm" 49 9.7165594 1.02724777658539 50
"7883" "dtrsm" 256 "local" 89 "dtrsm" 50 9.68909086 1.37220057420243 50
"7884" "dtrsm" 256 "local" 89 "dtrsm" 51 9.6775028 1.02074949654561 50
"7885" "dtrsm" 256 "local" 89 "dtrsm" 52 9.67078718 1.37019034792149 50
"7886" "dtrsm" 256 "local" 89 "dtrsm" 53 9.66700652 1.36950930515999 50
"7887" "dtrsm" 256 "local" 89 "dtrsm" 54 9.726253 1.02682110821631 50
"7888" "dtrsm" 256 "local" 89 "dtrsm" 55 9.7078134 0.784766640402231 50
"7889" "dtrsm" 256 "local" 89 "dtrsm" 56 9.67783612 1.37056953349495 50
"7890" "dtrsm" 256 "local" 89 "dtrsm" 57 9.652172 1.36766359719555 50
"7891" "dtrsm" 256 "local" 89 "dtrsm" 58 9.7459184 0.96217009062181 50
"7892" "dtrsm" 256 "local" 89 "dtrsm" 59 9.6794502 0.783520188004217 50
"7893" "dtrsm" 256 "local" 89 "dtrsm" 60 9.6997798 1.05365827781987 50
"7894" "dtrsm" 256 "local" 89 "dtrsm" 61 9.63133488 1.36441151735745 50
"7895" "dtrsm" 256 "local" 89 "dtrsm" 62 9.6953422 1.05419505023112 50
"7896" "dtrsm" 256 "local" 89 "dtrsm" 63 9.6873146 0.979293062319436 50
"7897" "dtrsm" 256 "local" 89 "dtrsm" 64 9.63107574 1.36567371535438 50
"7898" "dtrsm" 256 "local" 89 "dtrsm" 65 9.6330096 1.04598518304166 50
"7899" "dtrsm" 256 "local" 89 "dtrsm" 66 9.7105064 0.935838149615932 50
"7900" "dtrsm" 256 "local" 89 "dtrsm" 67 9.648463 1.04642457262863 50
"7901" "dtrsm" 256 "local" 89 "dtrsm" 68 9.6702168 1.04126317252993 50
"7902" "dtrsm" 256 "local" 89 "dtrsm" 69 9.6747514 1.05177497149791 50
"7903" "dtrsm" 256 "local" 89 "dtrsm" 70 9.6746764 1.02114054935937 50
"7904" "dtrsm" 256 "local" 89 "dtrsm" 72 9.733598 1.02950979873819 50
"7905" "dtrsm" 256 "local" 89 "dtrsm" 73 9.6584626 1.04982936846765 50
"7906" "dtrsm" 256 "local" 89 "dtrsm" 74 9.7312274 0.96883679874333 50
"7907" "dtrsm" 256 "local" 89 "dtrsm" 76 9.66735156 1.3705656479693 50
"7908" "dtrsm" 256 "local" 89 "dtrsm" 77 9.63130976 1.36432618500946 50
"7909" "dtrsm" 256 "local" 89 "dtrsm" 78 9.740633 0.950004143886236 50
"7910" "dtrsm" 256 "local" 89 "dtrsm" 80 9.7071182 1.02593112039486 50
"7911" "dtrsm" 256 "local" 89 "dtrsm" 81 9.6480358 0.969907297899513 50
"7912" "dtrsm" 256 "local" 89 "dtrsm" 82 9.7303942 1.0586738557388 50
"7913" "dtrsm" 256 "local" 89 "dtrsm" 84 9.698132 1.02498601134904 50
"7914" "dtrsm" 256 "local" 89 "dtrsm" 85 9.6811748 1.02556301022999 50
"7915" "dtrsm" 256 "local" 89 "dtrsm" 86 9.691274 0.954509009668728 50
"7916" "dtrsm" 256 "local" 89 "dtrsm" 88 9.64622468 1.36846525653645 50
"7917" "dtrsm" 256 "local" 89 "dtrsm" 89 9.60754308 1.36079138010235 50
"7918" "dtrsm" 256 "local" 89 "dtrsm" 90 9.7018028 1.02549127033974 50
"7919" "dtrsm" 256 "local" 89 "dtrsm" 92 9.61892864 1.36297142214228 50
"7920" "dtrsm" 256 "local" 89 "dtrsm" 93 9.58583006 1.35809962146953 50
"7921" "dtrsm" 256 "local" 89 "dtrsm" 94 9.6695292 0.963249805590832 50
"7922" "dtrsm" 256 "remote" 89 "dtrsm" 0 9.46177698 1.53398936589791 50
"7923" "dtrsm" 256 "remote" 89 "dtrsm" 1 9.53262388 1.52819418777158 50
"7924" "dtrsm" 256 "remote" 89 "dtrsm" 2 9.46462286 1.51896149047825 50
"7925" "dtrsm" 256 "remote" 89 "dtrsm" 3 9.49581044 1.52598334983477 50
"7926" "dtrsm" 256 "remote" 89 "dtrsm" 4 9.49261572 1.51928347536862 50
"7927" "dtrsm" 256 "remote" 89 "dtrsm" 5 9.6536502 1.22424898831811 50
"7928" "dtrsm" 256 "remote" 89 "dtrsm" 6 9.51977386 1.53472753184284 50
"7929" "dtrsm" 256 "remote" 89 "dtrsm" 7 9.5845678 1.26539750412673 50
"7930" "dtrsm" 256 "remote" 89 "dtrsm" 8 9.54875378 1.53688010772093 50
"7931" "dtrsm" 256 "remote" 89 "dtrsm" 9 9.6205604 1.21223303063524 50
"7932" "dtrsm" 256 "remote" 89 "dtrsm" 10 9.49973884 1.52420844960139 50
"7933" "dtrsm" 256 "remote" 89 "dtrsm" 11 9.61233262 1.25623146777792 50
"7934" "dtrsm" 256 "remote" 89 "dtrsm" 12 9.55355124 1.52859073386772 50
"7935" "dtrsm" 256 "remote" 89 "dtrsm" 13 9.65325178 1.28634612715608 50
"7936" "dtrsm" 256 "remote" 89 "dtrsm" 14 9.56450892 1.52602106059569 50
"7937" "dtrsm" 256 "remote" 89 "dtrsm" 15 9.544847 1.46403900570076 50
"7938" "dtrsm" 256 "remote" 89 "dtrsm" 16 9.54979094 1.53241334612557 50
"7939" "dtrsm" 256 "remote" 89 "dtrsm" 17 9.44581328 1.68329513334762 50
"7940" "dtrsm" 256 "remote" 89 "dtrsm" 18 9.52110012 1.52652593637488 50
"7941" "dtrsm" 256 "remote" 89 "dtrsm" 19 9.56039954 1.53630831178098 50
"7942" "dtrsm" 256 "remote" 89 "dtrsm" 20 9.24032476 2.09446580363009 50
"7943" "dtrsm" 256 "remote" 89 "dtrsm" 21 9.52811278 1.52851104232895 50
"7944" "dtrsm" 256 "remote" 89 "dtrsm" 22 9.52837742 1.53026559368099 50
"7945" "dtrsm" 256 "remote" 89 "dtrsm" 23 9.67625218 1.26853967527235 50
"7946" "dtrsm" 256 "remote" 89 "dtrsm" 24 9.53297298 1.53318701423057 50
"7947" "dtrsm" 256 "remote" 89 "dtrsm" 25 9.55936162 1.52842455372664 50
"7948" "dtrsm" 256 "remote" 89 "dtrsm" 26 9.51460074 1.53304910942388 50
"7949" "dtrsm" 256 "remote" 89 "dtrsm" 27 9.5653336 1.37336973405838 50
"7950" "dtrsm" 256 "remote" 89 "dtrsm" 28 9.52016732 1.53202682839778 50
"7951" "dtrsm" 256 "remote" 89 "dtrsm" 29 9.6484478 1.22747161211164 50
"7952" "dtrsm" 256 "remote" 89 "dtrsm" 30 9.561583 1.39020833331019 50
"7953" "dtrsm" 256 "remote" 89 "dtrsm" 31 9.6526541 1.26692211899616 50
"7954" "dtrsm" 256 "remote" 89 "dtrsm" 32 9.55265094 1.52936685036708 50
"7955" "dtrsm" 256 "remote" 89 "dtrsm" 33 9.6394925 1.26169549795966 50
"7956" "dtrsm" 256 "remote" 89 "dtrsm" 34 9.48456744 1.5148593053095 50
"7957" "dtrsm" 256 "remote" 89 "dtrsm" 35 9.51983536 1.52920269860185 50
"7958" "dtrsm" 256 "remote" 89 "dtrsm" 36 9.5717503 1.53946772615865 50
"7959" "dtrsm" 256 "remote" 89 "dtrsm" 37 9.55247188 1.52918825446745 50
"7960" "dtrsm" 256 "remote" 89 "dtrsm" 38 9.5550135 1.53031344763833 50
"7961" "dtrsm" 256 "remote" 89 "dtrsm" 39 9.6825685 1.26883710742628 50
"7962" "dtrsm" 256 "remote" 89 "dtrsm" 40 9.56197218 1.53216451624547 50
"7963" "dtrsm" 256 "remote" 89 "dtrsm" 41 9.57223786 1.53463927969901 50
"7964" "dtrsm" 256 "remote" 89 "dtrsm" 42 9.51596976 1.54649833487417 50
"7965" "dtrsm" 256 "remote" 89 "dtrsm" 43 9.68690194 1.27098129770711 50
"7966" "dtrsm" 256 "remote" 89 "dtrsm" 44 9.56501892 1.53271453336787 50
"7967" "dtrsm" 256 "remote" 89 "dtrsm" 45 9.5640465 1.49063390262511 50
"7968" "dtrsm" 256 "remote" 89 "dtrsm" 46 9.55368294 1.53757739115724 50
"7969" "dtrsm" 256 "remote" 89 "dtrsm" 47 9.65576954 1.27172022909978 50
"7970" "dtrsm" 256 "remote" 89 "dtrsm" 48 9.52939542 1.52667527482724 50
"7971" "dtrsm" 256 "remote" 89 "dtrsm" 49 9.54769546 1.53559041629741 50
"7972" "dtrsm" 256 "remote" 89 "dtrsm" 50 9.57893992 1.54033624023058 50
"7973" "dtrsm" 256 "remote" 89 "dtrsm" 51 9.6863423 1.27138194941937 50
"7974" "dtrsm" 256 "remote" 89 "dtrsm" 52 9.5493887 1.5354105667078 50
"7975" "dtrsm" 256 "remote" 89 "dtrsm" 53 9.5389896 1.48213606738129 50
"7976" "dtrsm" 256 "remote" 89 "dtrsm" 54 9.5607103 1.53276374772208 50
"7977" "dtrsm" 256 "remote" 89 "dtrsm" 55 9.56087722 1.53772912421846 50
"7978" "dtrsm" 256 "remote" 89 "dtrsm" 56 9.53246966 1.52477318441273 50
"7979" "dtrsm" 256 "remote" 89 "dtrsm" 57 9.57290694 1.53120625236539 50
