"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"305" "dpotrf" 256 "remote" 10 "dpotrf" 16 9.5584964 0.449892311517196 50
"306" "dpotrf" 256 "remote" 10 "dpotrf" 20 9.492585 0.538365836042135 50
"307" "dpotrf" 256 "remote" 10 "dpotrf" 24 9.5366402 0.489172291310203 50
"308" "dpotrf" 256 "remote" 10 "dpotrf" 28 9.5150534 0.507854996023632 50
"309" "dpotrf" 256 "remote" 10 "dpotrf" 32 9.520325 0.463731638735471 50
"310" "dpotrf" 256 "remote" 10 "dpotrf" 36 9.5494292 0.453614051278964 50
"311" "dpotrf" 512 "local" 10 "dpotrf" 0 12.9413204 0.48024716934631 50
"312" "dpotrf" 512 "local" 10 "dpotrf" 4 12.9574354 0.478082520463032 50
"313" "dpotrf" 512 "local" 10 "dpotrf" 8 12.944998 0.430434350390299 50
"314" "dpotrf" 512 "local" 10 "dpotrf" 12 12.957251 0.472042788454217 50
"315" "dpotrf" 512 "local" 10 "dpotrf" 16 12.9522784 0.490839189740533 50
"316" "dpotrf" 512 "local" 10 "dpotrf" 20 12.9141086 0.480576238408111 50
"317" "dpotrf" 512 "local" 10 "dpotrf" 24 12.966669 0.499208865830195 50
"318" "dpotrf" 512 "local" 10 "dpotrf" 28 12.9633068 0.496956004320671 50
"319" "dpotrf" 512 "local" 10 "dpotrf" 32 12.9368398 0.497423101407891 50
"320" "dpotrf" 512 "local" 10 "dpotrf" 36 12.9584778 0.497910610481194 50
"321" "dpotrf" 512 "remote" 10 "dpotrf" 0 12.871352 0.420474563398675 50
"322" "dpotrf" 512 "remote" 10 "dpotrf" 4 12.897476 0.428898436938354 50
"323" "dpotrf" 512 "remote" 10 "dpotrf" 8 12.902626 0.423821188619032 50
"324" "dpotrf" 512 "remote" 10 "dpotrf" 12 12.8783346 0.45330629648112 50
"325" "dpotrf" 512 "remote" 10 "dpotrf" 16 12.900032 0.415144848309058 50
"326" "dpotrf" 512 "remote" 10 "dpotrf" 20 12.828998 0.410053940448755 50
"327" "dpotrf" 512 "remote" 10 "dpotrf" 24 12.8843408 0.432561411621329 50
"328" "dpotrf" 512 "remote" 10 "dpotrf" 28 12.890048 0.429903432080143 50
"329" "dpotrf" 512 "remote" 10 "dpotrf" 32 12.88645 0.380146138521297 50
"330" "dpotrf" 512 "remote" 10 "dpotrf" 36 12.895044 0.412990755522371 50
"331" "dpotrf" 224 "local" 11 "dpotrf" 0 8.7835206 0.8725927349967 50
"332" "dpotrf" 224 "local" 11 "dpotrf" 4 8.8368814 0.869460169638492 50
"333" "dpotrf" 224 "local" 11 "dpotrf" 8 8.7980138 0.862375590471093 50
"334" "dpotrf" 224 "local" 11 "dpotrf" 12 8.801629 0.867838290328449 50
"335" "dpotrf" 224 "local" 11 "dpotrf" 16 8.8082938 0.863327035369304 50
"336" "dpotrf" 224 "local" 11 "dpotrf" 20 8.8071726 0.867967120078866 50
"337" "dpotrf" 224 "local" 11 "dpotrf" 24 8.823766 0.871517988911255 50
"338" "dpotrf" 224 "local" 11 "dpotrf" 28 8.8061794 0.872104706816018 50
"339" "dpotrf" 224 "local" 11 "dpotrf" 32 8.8551376 0.8674048454043 50
"340" "dpotrf" 224 "local" 11 "dpotrf" 36 8.821565 0.868757977528487 50
"341" "dpotrf" 224 "local" 11 "dpotrf" 40 8.8172256 0.874366929169409 50
"342" "dpotrf" 224 "remote" 11 "dpotrf" 0 8.885123 0.669721024713931 50
"343" "dpotrf" 224 "remote" 11 "dpotrf" 4 8.839439 0.635667616239583 50
"344" "dpotrf" 224 "remote" 11 "dpotrf" 8 8.8541722 0.647407324995884 50
"345" "dpotrf" 224 "remote" 11 "dpotrf" 12 8.8824698 0.637424269834016 50
"346" "dpotrf" 224 "remote" 11 "dpotrf" 16 8.8456502 0.646372557928333 50
"347" "dpotrf" 224 "remote" 11 "dpotrf" 20 8.852156 0.619466811355886 50
"348" "dpotrf" 224 "remote" 11 "dpotrf" 24 8.835989 0.612005342417825 50
"349" "dpotrf" 224 "remote" 11 "dpotrf" 28 8.8348004 0.677816866878013 50
"350" "dpotrf" 224 "remote" 11 "dpotrf" 32 8.8395114 0.644197672996355 50
"351" "dpotrf" 224 "remote" 11 "dpotrf" 36 8.8488138 0.63132455776753 50
"352" "dpotrf" 224 "remote" 11 "dpotrf" 40 8.8619262 0.678413559112218 50
"353" "dpotrf" 256 "local" 11 "dpotrf" 0 9.641894 0.808154218736266 50
"354" "dpotrf" 256 "local" 11 "dpotrf" 4 9.6380906 0.799380370859805 50
"355" "dpotrf" 256 "local" 11 "dpotrf" 8 9.6446198 0.800023220478032 50
"356" "dpotrf" 256 "local" 11 "dpotrf" 12 9.627622 0.799219009921816 50
"357" "dpotrf" 256 "local" 11 "dpotrf" 16 9.6475578 0.801821368246503 50
"358" "dpotrf" 256 "local" 11 "dpotrf" 20 9.6565166 0.792849166097866 50
"359" "dpotrf" 256 "local" 11 "dpotrf" 24 9.6533522 0.800122894949015 50
"360" "dpotrf" 256 "local" 11 "dpotrf" 28 9.6471178 0.805541408949159 50
"361" "dpotrf" 256 "local" 11 "dpotrf" 32 9.6606134 0.802380953696903 50
"362" "dpotrf" 256 "local" 11 "dpotrf" 36 9.6520236 0.803921915948233 50
"363" "dpotrf" 256 "local" 11 "dpotrf" 40 9.6625706 0.80215647091465 50
"364" "dpotrf" 256 "remote" 11 "dpotrf" 0 9.5127322 0.448190426945138 50
"365" "dpotrf" 256 "remote" 11 "dpotrf" 4 9.5261572 0.462275193814777 50
"366" "dpotrf" 256 "remote" 11 "dpotrf" 8 9.4998704 0.49388844981127 50
"367" "dpotrf" 256 "remote" 11 "dpotrf" 12 9.5268802 0.450973032998422 50
"368" "dpotrf" 256 "remote" 11 "dpotrf" 16 9.5232244 0.442329709648117 50
"369" "dpotrf" 256 "remote" 11 "dpotrf" 20 9.514411 0.55044937847014 50
"370" "dpotrf" 256 "remote" 11 "dpotrf" 24 9.5218292 0.455904151369651 50
"371" "dpotrf" 256 "remote" 11 "dpotrf" 28 9.5167748 0.469627819301843 50
"372" "dpotrf" 256 "remote" 11 "dpotrf" 32 9.4965262 0.499067404563262 50
"373" "dpotrf" 256 "remote" 11 "dpotrf" 36 9.5246954 0.566365082982051 50
"374" "dpotrf" 256 "remote" 11 "dpotrf" 40 9.5179912 0.471415885658928 50
"375" "dpotrf" 512 "local" 11 "dpotrf" 0 12.8317104 0.665433174568388 50
"376" "dpotrf" 512 "local" 11 "dpotrf" 4 12.7610764 0.607822157807256 50
"377" "dpotrf" 512 "local" 11 "dpotrf" 8 12.773535 0.648498744373558 50
"378" "dpotrf" 512 "local" 11 "dpotrf" 12 12.8062082 0.640437857883948 50
"379" "dpotrf" 512 "local" 11 "dpotrf" 16 12.820073 0.611387483533502 50
"380" "dpotrf" 512 "local" 11 "dpotrf" 20 12.817546 0.635437160530979 50
"381" "dpotrf" 512 "local" 11 "dpotrf" 24 12.809627 0.64923485257412 50
"382" "dpotrf" 512 "local" 11 "dpotrf" 28 12.80781 0.606330308798222 50
"383" "dpotrf" 512 "local" 11 "dpotrf" 32 12.8360364 0.632916953674018 50
"384" "dpotrf" 512 "local" 11 "dpotrf" 36 12.8073914 0.635550617698688 50
"385" "dpotrf" 512 "local" 11 "dpotrf" 40 12.8106042 0.632009777036523 50
"386" "dpotrf" 512 "remote" 11 "dpotrf" 0 12.70783 0.353679952320554 50
"387" "dpotrf" 512 "remote" 11 "dpotrf" 4 12.740826 0.349269544942713 50
"388" "dpotrf" 512 "remote" 11 "dpotrf" 8 12.694154 0.346717397248973 50
"389" "dpotrf" 512 "remote" 11 "dpotrf" 12 12.697608 0.316640384985999 50
"390" "dpotrf" 512 "remote" 11 "dpotrf" 16 12.6789396 0.44148547173711 50
"391" "dpotrf" 512 "remote" 11 "dpotrf" 20 12.667106 0.329754734712492 50
"392" "dpotrf" 512 "remote" 11 "dpotrf" 24 12.659918 0.339187166855092 50
"393" "dpotrf" 512 "remote" 11 "dpotrf" 28 12.698082 0.396065824095347 50
"394" "dpotrf" 512 "remote" 11 "dpotrf" 32 12.720074 0.325215561674256 50
"395" "dpotrf" 512 "remote" 11 "dpotrf" 36 12.738958 0.373687570085941 50
"396" "dpotrf" 512 "remote" 11 "dpotrf" 40 12.68873 0.358085725826675 50
"397" "dpotrf" 224 "local" 12 "dpotrf" 0 8.9885464 0.833969109354899 50
"398" "dpotrf" 224 "local" 12 "dpotrf" 4 9.0219776 0.836243293922802 50
"399" "dpotrf" 224 "local" 12 "dpotrf" 8 8.9922166 0.83603140446485 50
"400" "dpotrf" 224 "local" 12 "dpotrf" 12 8.978496 0.838277393490206 50
"401" "dpotrf" 224 "local" 12 "dpotrf" 16 9.0215366 0.837737273996631 50
"402" "dpotrf" 224 "local" 12 "dpotrf" 20 8.9880522 0.83578681449203 50
"403" "dpotrf" 224 "local" 12 "dpotrf" 24 9.0064842 0.836422884404456 50
"404" "dpotrf" 224 "local" 12 "dpotrf" 28 8.9957038 0.837832890933606 50
"405" "dpotrf" 224 "local" 12 "dpotrf" 32 8.9975098 0.838651899479134 50
"406" "dpotrf" 224 "local" 12 "dpotrf" 36 9.0023448 0.834344191339155 50
"407" "dpotrf" 224 "local" 12 "dpotrf" 40 8.9865062 0.835045841319908 50
"408" "dpotrf" 224 "local" 12 "dpotrf" 44 8.990585 0.834915952246276 50
"409" "dpotrf" 224 "remote" 12 "dpotrf" 0 8.8203158 0.64119826464522 50
"410" "dpotrf" 224 "remote" 12 "dpotrf" 4 8.8556742 0.579029950499866 50
"411" "dpotrf" 224 "remote" 12 "dpotrf" 8 8.8761928 0.58469563005051 50
"412" "dpotrf" 224 "remote" 12 "dpotrf" 12 8.862231 0.615109798535255 50
"413" "dpotrf" 224 "remote" 12 "dpotrf" 16 8.8422114 0.607232201627943 50
"414" "dpotrf" 224 "remote" 12 "dpotrf" 20 8.8345962 0.606367276511555 50
"415" "dpotrf" 224 "remote" 12 "dpotrf" 24 8.8383076 0.626061032401859 50
"416" "dpotrf" 224 "remote" 12 "dpotrf" 28 8.8506538 0.643933898958676 50
"417" "dpotrf" 224 "remote" 12 "dpotrf" 32 8.8633842 0.640532886285015 50
"418" "dpotrf" 224 "remote" 12 "dpotrf" 36 8.8776866 0.591608902334014 50
"419" "dpotrf" 224 "remote" 12 "dpotrf" 40 8.8816582 0.613691133144985 50
"420" "dpotrf" 224 "remote" 12 "dpotrf" 44 8.8559674 0.590335703718603 50
"421" "dpotrf" 256 "local" 12 "dpotrf" 0 9.4702012 0.826753051128057 50
"422" "dpotrf" 256 "local" 12 "dpotrf" 4 9.489399 0.831276949408166 50
"423" "dpotrf" 256 "local" 12 "dpotrf" 8 9.5113406 0.824578196825034 50
"424" "dpotrf" 256 "local" 12 "dpotrf" 12 9.5063264 0.829668217165471 50
"425" "dpotrf" 256 "local" 12 "dpotrf" 16 9.5165418 0.813930784232408 50
"426" "dpotrf" 256 "local" 12 "dpotrf" 20 9.4784658 0.825126936250962 50
"427" "dpotrf" 256 "local" 12 "dpotrf" 24 9.4932986 0.825536822756303 50
"428" "dpotrf" 256 "local" 12 "dpotrf" 28 9.4637376 0.818813643288226 50
"429" "dpotrf" 256 "local" 12 "dpotrf" 32 9.488174 0.823761109803376 50
"430" "dpotrf" 256 "local" 12 "dpotrf" 36 9.4812598 0.80942518191386 50
"431" "dpotrf" 256 "local" 12 "dpotrf" 40 9.5020504 0.823004340693193 50
"432" "dpotrf" 256 "local" 12 "dpotrf" 44 9.5007356 0.818940046785614 50
"433" "dpotrf" 256 "remote" 12 "dpotrf" 0 9.584192 0.521038646668795 50
"434" "dpotrf" 256 "remote" 12 "dpotrf" 4 9.5326126 0.53598488576699 50
"435" "dpotrf" 256 "remote" 12 "dpotrf" 8 9.5691894 0.497880603216089 50
"436" "dpotrf" 256 "remote" 12 "dpotrf" 12 9.5748338 0.508625116483563 50
"437" "dpotrf" 256 "remote" 12 "dpotrf" 16 9.562997 0.450937097166579 50
"438" "dpotrf" 256 "remote" 12 "dpotrf" 20 9.5838738 0.544662533328478 50
"439" "dpotrf" 256 "remote" 12 "dpotrf" 24 9.6017414 0.46468123086082 50
"440" "dpotrf" 256 "remote" 12 "dpotrf" 28 9.5503282 0.538793629811327 50
"441" "dpotrf" 256 "remote" 12 "dpotrf" 32 9.5595174 0.48783830273519 50
"442" "dpotrf" 256 "remote" 12 "dpotrf" 36 9.5649276 0.54732316128203 50
"443" "dpotrf" 256 "remote" 12 "dpotrf" 40 9.5572658 0.496826258298675 50
"444" "dpotrf" 256 "remote" 12 "dpotrf" 44 9.5826526 0.494632389231413 50
"445" "dpotrf" 512 "local" 12 "dpotrf" 0 12.5295806 0.586814110365559 50
"446" "dpotrf" 512 "local" 12 "dpotrf" 4 12.6300508 0.563662745934525 50
"447" "dpotrf" 512 "local" 12 "dpotrf" 8 12.6369202 0.587100414449605 50
"448" "dpotrf" 512 "local" 12 "dpotrf" 12 12.6472246 0.525391444284533 50
"449" "dpotrf" 512 "local" 12 "dpotrf" 16 12.643396 0.53407909104727 50
"450" "dpotrf" 512 "local" 12 "dpotrf" 20 12.6245762 0.60167204762514 50
"451" "dpotrf" 512 "local" 12 "dpotrf" 24 12.5989336 0.593557164861316 50
"452" "dpotrf" 512 "local" 12 "dpotrf" 28 12.687471 0.615680051259896 50
"453" "dpotrf" 512 "local" 12 "dpotrf" 32 12.621621 0.493783314669419 50
"454" "dpotrf" 512 "local" 12 "dpotrf" 36 12.6367026 0.594580739828271 50
"455" "dpotrf" 512 "local" 12 "dpotrf" 40 12.6167062 0.605685172753493 50
"456" "dpotrf" 512 "local" 12 "dpotrf" 44 12.6434762 0.604239398052407 50
"457" "dpotrf" 512 "remote" 12 "dpotrf" 0 12.4555034 0.382249283079425 50
"458" "dpotrf" 512 "remote" 12 "dpotrf" 4 12.4254476 0.400178290957051 50
"459" "dpotrf" 512 "remote" 12 "dpotrf" 8 12.430891 0.399476116842485 50
"460" "dpotrf" 512 "remote" 12 "dpotrf" 12 12.424432 0.347949160865404 50
"461" "dpotrf" 512 "remote" 12 "dpotrf" 16 12.4056926 0.382442452871551 50
"462" "dpotrf" 512 "remote" 12 "dpotrf" 20 12.4471266 0.397730643637379 50
"463" "dpotrf" 512 "remote" 12 "dpotrf" 24 12.4934476 0.396204913358773 50
"464" "dpotrf" 512 "remote" 12 "dpotrf" 28 12.403117 0.382176066061715 50
"465" "dpotrf" 512 "remote" 12 "dpotrf" 32 12.390016 0.336215645303634 50
"466" "dpotrf" 512 "remote" 12 "dpotrf" 36 12.4666744 0.493616877742739 50
"467" "dpotrf" 512 "remote" 12 "dpotrf" 40 12.4607204 0.427324485216028 50
"468" "dpotrf" 512 "remote" 12 "dpotrf" 44 12.4495506 0.418497056310375 50
"469" "dpotrf" 224 "local" 13 "dpotrf" 0 8.7958774 0.88329770195606 50
"470" "dpotrf" 224 "local" 13 "dpotrf" 4 8.842158 0.892149052056726 50
"471" "dpotrf" 224 "local" 13 "dpotrf" 8 8.8012638 0.884084802488646 50
"472" "dpotrf" 224 "local" 13 "dpotrf" 12 8.829941 0.892532702971992 50
"473" "dpotrf" 224 "local" 13 "dpotrf" 16 8.8231242 0.889418776897771 50
"474" "dpotrf" 224 "local" 13 "dpotrf" 20 8.8123964 0.895734150562953 50
"475" "dpotrf" 224 "local" 13 "dpotrf" 24 8.8431986 0.894706817892719 50
"476" "dpotrf" 224 "local" 13 "dpotrf" 28 8.814398 0.891239279309251 50
"477" "dpotrf" 224 "local" 13 "dpotrf" 32 8.801264 0.897532860022633 50
"478" "dpotrf" 224 "local" 13 "dpotrf" 36 8.8126284 0.893401848239751 50
"479" "dpotrf" 224 "local" 13 "dpotrf" 40 8.7975738 0.887774091109022 50
"480" "dpotrf" 224 "local" 13 "dpotrf" 44 8.8146324 0.891792356310433 50
"481" "dpotrf" 224 "local" 13 "dpotrf" 48 8.8192758 0.902792392587938 50
"482" "dpotrf" 224 "remote" 13 "dpotrf" 0 8.8880846 0.469072481519887 50
"483" "dpotrf" 224 "remote" 13 "dpotrf" 4 8.8917744 0.475762600477274 50
"484" "dpotrf" 224 "remote" 13 "dpotrf" 8 8.8744082 0.542166192246493 50
"485" "dpotrf" 224 "remote" 13 "dpotrf" 12 8.9244198 0.463006609665388 50
"486" "dpotrf" 224 "remote" 13 "dpotrf" 16 8.915909 0.497127021206115 50
"487" "dpotrf" 224 "remote" 13 "dpotrf" 20 8.8836746 0.528364808075918 50
"488" "dpotrf" 224 "remote" 13 "dpotrf" 24 8.9124388 0.495644966036894 50
"489" "dpotrf" 224 "remote" 13 "dpotrf" 28 8.8785456 0.479857869910392 50
"490" "dpotrf" 224 "remote" 13 "dpotrf" 32 8.8806862 0.484104273246024 50
"491" "dpotrf" 224 "remote" 13 "dpotrf" 36 8.8822736 0.496790998405748 50
"492" "dpotrf" 224 "remote" 13 "dpotrf" 40 8.8861476 0.514284941319102 50
"493" "dpotrf" 224 "remote" 13 "dpotrf" 44 8.875951 0.538949924849144 50
"494" "dpotrf" 224 "remote" 13 "dpotrf" 48 8.8635146 0.689299804786283 50
"495" "dpotrf" 256 "local" 13 "dpotrf" 0 9.6142522 0.821382125070212 50
"496" "dpotrf" 256 "local" 13 "dpotrf" 4 9.5865828 0.819913459903407 50
"497" "dpotrf" 256 "local" 13 "dpotrf" 8 9.6048946 0.820345319552115 50
"498" "dpotrf" 256 "local" 13 "dpotrf" 12 9.6013882 0.810226560816045 50
"499" "dpotrf" 256 "local" 13 "dpotrf" 16 9.6072102 0.814050352991805 50
"500" "dpotrf" 256 "local" 13 "dpotrf" 20 9.5845444 0.82187545319962 50
"501" "dpotrf" 256 "local" 13 "dpotrf" 24 9.580162 0.818562260312656 50
"502" "dpotrf" 256 "local" 13 "dpotrf" 28 9.5879668 0.824059229859166 50
"503" "dpotrf" 256 "local" 13 "dpotrf" 32 9.582557 0.817241218321414 50
"504" "dpotrf" 256 "local" 13 "dpotrf" 36 9.586835 0.817669832966753 50
"505" "dpotrf" 256 "local" 13 "dpotrf" 40 9.6305346 0.819472410545807 50
"506" "dpotrf" 256 "local" 13 "dpotrf" 44 9.6304082 0.813887772052569 50
"507" "dpotrf" 256 "local" 13 "dpotrf" 48 9.5801248 0.828735290391181 50
"508" "dpotrf" 256 "remote" 13 "dpotrf" 0 9.5281224 0.405814137896367 50
"509" "dpotrf" 256 "remote" 13 "dpotrf" 4 9.5509008 0.350995734574001 50
"510" "dpotrf" 256 "remote" 13 "dpotrf" 8 9.5052634 0.375890788680349 50
"511" "dpotrf" 256 "remote" 13 "dpotrf" 12 9.5291184 0.421330257250697 50
"512" "dpotrf" 256 "remote" 13 "dpotrf" 16 9.552242 0.25252230278548 50
"513" "dpotrf" 256 "remote" 13 "dpotrf" 20 9.5578434 0.379655753887166 50
"514" "dpotrf" 256 "remote" 13 "dpotrf" 24 9.5202512 0.367985341980922 50
"515" "dpotrf" 256 "remote" 13 "dpotrf" 28 9.5152028 0.407375151161478 50
"516" "dpotrf" 256 "remote" 13 "dpotrf" 32 9.5272288 0.385331817876383 50
"517" "dpotrf" 256 "remote" 13 "dpotrf" 36 9.5325358 0.426662715598633 50
"518" "dpotrf" 256 "remote" 13 "dpotrf" 40 9.5497368 0.392139315724004 50
"519" "dpotrf" 256 "remote" 13 "dpotrf" 44 9.5106948 0.420394780750918 50
"520" "dpotrf" 256 "remote" 13 "dpotrf" 48 9.4372658 0.592732240299246 50
"521" "dpotrf" 512 "local" 13 "dpotrf" 0 12.7160388 0.559116132223723 50
"522" "dpotrf" 512 "local" 13 "dpotrf" 4 12.68408 0.523809824891688 50
"523" "dpotrf" 512 "local" 13 "dpotrf" 8 12.6839578 0.508887952004232 50
"524" "dpotrf" 512 "local" 13 "dpotrf" 12 12.6776076 0.554655379042018 50
"525" "dpotrf" 512 "local" 13 "dpotrf" 16 12.7040214 0.539304507865568 50
"526" "dpotrf" 512 "local" 13 "dpotrf" 20 12.698443 0.562923098747121 50
"527" "dpotrf" 512 "local" 13 "dpotrf" 24 12.6986624 0.576926487442282 50
"528" "dpotrf" 512 "local" 13 "dpotrf" 28 12.7031768 0.594243722120265 50
"529" "dpotrf" 512 "local" 13 "dpotrf" 32 12.730008 0.586197855725473 50
"530" "dpotrf" 512 "local" 13 "dpotrf" 36 12.693367 0.587225106127392 50
"531" "dpotrf" 512 "local" 13 "dpotrf" 40 12.6894876 0.582619211462814 50
"532" "dpotrf" 512 "local" 13 "dpotrf" 44 12.6394166 0.581531550429852 50
"533" "dpotrf" 512 "local" 13 "dpotrf" 48 12.9185706 0.608199250844823 50
"534" "dpotrf" 512 "remote" 13 "dpotrf" 0 12.410154 0.344582457303956 50
"535" "dpotrf" 512 "remote" 13 "dpotrf" 4 12.439486 0.130836844979087 50
"536" "dpotrf" 512 "remote" 13 "dpotrf" 8 12.359782 0.323441437584826 50
"537" "dpotrf" 512 "remote" 13 "dpotrf" 12 12.509122 0.338506227169683 50
"538" "dpotrf" 512 "remote" 13 "dpotrf" 16 12.441752 0.356036924959609 50
"539" "dpotrf" 512 "remote" 13 "dpotrf" 20 12.4629714 0.362362595999688 50
"540" "dpotrf" 512 "remote" 13 "dpotrf" 24 12.374324 0.351377598254502 50
"541" "dpotrf" 512 "remote" 13 "dpotrf" 28 12.3947762 0.457870118019358 50
"542" "dpotrf" 512 "remote" 13 "dpotrf" 32 12.38036 0.317898927590618 50
"543" "dpotrf" 512 "remote" 13 "dpotrf" 36 12.4860932 0.378882255828097 50
"544" "dpotrf" 512 "remote" 13 "dpotrf" 40 12.474436 0.366485137243529 50
"545" "dpotrf" 512 "remote" 13 "dpotrf" 44 12.489433 0.482212279828446 50
"546" "dpotrf" 512 "remote" 13 "dpotrf" 48 12.894646 0.508978779562467 50
"547" "dpotrf" 224 "local" 14 "dpotrf" 0 8.9467434 0.909159063588177 50
"548" "dpotrf" 224 "local" 14 "dpotrf" 4 9.0036206 0.907592242401278 50
"549" "dpotrf" 224 "local" 14 "dpotrf" 8 8.9085758 0.935064639487974 50
"550" "dpotrf" 224 "local" 14 "dpotrf" 12 8.9955118 0.911537098271522 50
"551" "dpotrf" 224 "local" 14 "dpotrf" 16 8.954775 0.911148512667235 50
"552" "dpotrf" 224 "local" 14 "dpotrf" 20 8.9708952 0.910342018856021 50
"553" "dpotrf" 224 "local" 14 "dpotrf" 24 8.9478912 0.91259174084792 50
"554" "dpotrf" 224 "local" 14 "dpotrf" 28 8.9802834 0.905057231658861 50
"555" "dpotrf" 224 "local" 14 "dpotrf" 32 8.977583 0.909342000121348 50
"556" "dpotrf" 224 "local" 14 "dpotrf" 36 8.962761 0.911995599097084 50
"557" "dpotrf" 224 "local" 14 "dpotrf" 40 8.9776872 0.908521147932716 50
"558" "dpotrf" 224 "local" 14 "dpotrf" 44 8.9463962 0.907255896545113 50
"559" "dpotrf" 224 "local" 14 "dpotrf" 48 8.9239208 0.908547515006143 50
"560" "dpotrf" 224 "local" 14 "dpotrf" 52 8.9396988 0.913097463744418 50
"561" "dpotrf" 224 "remote" 14 "dpotrf" 0 8.840914 0.52170367588179 50
"562" "dpotrf" 224 "remote" 14 "dpotrf" 4 8.8652668 0.526750143052546 50
"563" "dpotrf" 224 "remote" 14 "dpotrf" 8 8.8618118 0.516706415389684 50
"564" "dpotrf" 224 "remote" 14 "dpotrf" 12 8.8722132 0.497474464980785 50
"565" "dpotrf" 224 "remote" 14 "dpotrf" 16 8.8418854 0.579263425532841 50
"566" "dpotrf" 224 "remote" 14 "dpotrf" 20 8.864462 0.546520083821636 50
"567" "dpotrf" 224 "remote" 14 "dpotrf" 24 8.8682646 0.513088606534933 50
"568" "dpotrf" 224 "remote" 14 "dpotrf" 28 8.8583202 0.514252758065049 50
"569" "dpotrf" 224 "remote" 14 "dpotrf" 32 8.8854834 0.500485564466373 50
"570" "dpotrf" 224 "remote" 14 "dpotrf" 36 8.8872326 0.535270221628749 50
"571" "dpotrf" 224 "remote" 14 "dpotrf" 40 8.865504 0.509374495743835 50
"572" "dpotrf" 224 "remote" 14 "dpotrf" 44 8.8774258 0.50680833349337 50
"573" "dpotrf" 224 "remote" 14 "dpotrf" 48 8.8566438 0.701594156937279 50
"574" "dpotrf" 224 "remote" 14 "dpotrf" 52 8.8850572 0.702591067709128 50
"575" "dpotrf" 256 "local" 14 "dpotrf" 0 9.4282238 0.882884418434167 50
"576" "dpotrf" 256 "local" 14 "dpotrf" 4 9.439393 0.885658764592198 50
"577" "dpotrf" 256 "local" 14 "dpotrf" 8 9.3562062 0.873545559775581 50
"578" "dpotrf" 256 "local" 14 "dpotrf" 12 9.4445902 0.882207525107955 50
"579" "dpotrf" 256 "local" 14 "dpotrf" 16 9.4015598 0.875378504912718 50
"580" "dpotrf" 256 "local" 14 "dpotrf" 20 9.444815 0.884356122480286 50
"581" "dpotrf" 256 "local" 14 "dpotrf" 24 9.4336318 0.884435871386193 50
"582" "dpotrf" 256 "local" 14 "dpotrf" 28 9.4434798 0.881962555847064 50
"583" "dpotrf" 256 "local" 14 "dpotrf" 32 9.4638134 0.88325322821342 50
"584" "dpotrf" 256 "local" 14 "dpotrf" 36 9.450839 0.87770998186782 50
"585" "dpotrf" 256 "local" 14 "dpotrf" 40 9.4820894 0.88103685477225 50
"586" "dpotrf" 256 "local" 14 "dpotrf" 44 9.4458498 0.890092684363321 50
"587" "dpotrf" 256 "local" 14 "dpotrf" 48 9.36975 0.887859822924354 50
"588" "dpotrf" 256 "local" 14 "dpotrf" 52 9.3859578 0.877094143536299 50
"589" "dpotrf" 256 "remote" 14 "dpotrf" 0 9.5296338 0.389463276264572 50
"590" "dpotrf" 256 "remote" 14 "dpotrf" 4 9.5110548 0.419971416628148 50
"591" "dpotrf" 256 "remote" 14 "dpotrf" 8 9.5187608 0.344229745005114 50
"592" "dpotrf" 256 "remote" 14 "dpotrf" 12 9.5463726 0.40408601840278 50
"593" "dpotrf" 256 "remote" 14 "dpotrf" 16 9.5772086 0.39529390838226 50
"594" "dpotrf" 256 "remote" 14 "dpotrf" 20 9.544182 0.351023124082754 50
"595" "dpotrf" 256 "remote" 14 "dpotrf" 24 9.547498 0.345719026992281 50
"596" "dpotrf" 256 "remote" 14 "dpotrf" 28 9.5309192 0.38550082994082 50
"597" "dpotrf" 256 "remote" 14 "dpotrf" 32 9.5444646 0.384066123936958 50
"598" "dpotrf" 256 "remote" 14 "dpotrf" 36 9.5233524 0.399077358617937 50
"599" "dpotrf" 256 "remote" 14 "dpotrf" 40 9.5671574 0.378230958546899 50
"600" "dpotrf" 256 "remote" 14 "dpotrf" 44 9.547277 0.372464595913737 50
"601" "dpotrf" 256 "remote" 14 "dpotrf" 48 9.4744046 0.522163784662535 50
"602" "dpotrf" 256 "remote" 14 "dpotrf" 52 9.489143 0.528852199900687 50
"603" "dpotrf" 512 "local" 14 "dpotrf" 0 12.6043536 0.684932171924926 50
"604" "dpotrf" 512 "local" 14 "dpotrf" 4 12.6288964 0.665162702142468 50
"605" "dpotrf" 512 "local" 14 "dpotrf" 8 12.6203718 0.66975169599831 50
"606" "dpotrf" 512 "local" 14 "dpotrf" 12 12.677395 0.67028160440906 50
"607" "dpotrf" 512 "local" 14 "dpotrf" 16 12.65221 0.611227874020477 50
"608" "dpotrf" 512 "local" 14 "dpotrf" 20 12.648206 0.615999748015454 50
"609" "dpotrf" 512 "local" 14 "dpotrf" 24 12.6085346 0.690714659876424 50
"610" "dpotrf" 512 "local" 14 "dpotrf" 28 12.5963482 0.690654568905292 50
"611" "dpotrf" 512 "local" 14 "dpotrf" 32 12.6380422 0.679405593854192 50
"612" "dpotrf" 512 "local" 14 "dpotrf" 36 12.6242054 0.61498702248531 50
